timestamp,ch1
1717491731.3799796,-16898.745822756984
1717491731.3839796,-16900.33279661331
1717491731.3879797,-16904.467869337543
1717491731.3919797,-16902.970302459038
1717491731.3959796,-16908.379424617222
1717491731.3999796,-16908.044148450394
1717491731.4039795,-16900.288093124404
1717491731.4079797,-16906.90420948317
1717491731.4119797,-16912.402738619177
1717491731.4159796,-16904.467869337543
1717491731.4199796,-16903.462040837054
1717491731.4239795,-16920.359959645266
1717491731.4279797,-16906.658340294165
1717491731.4319797,-16904.646683293187
1717491731.4359796,-16913.699139797587
1717491731.4399796,-16907.73122402802
1717491731.4439795,-16905.49604958249
1717491731.4479795,-16919.331779400323
1717491731.4519796,-16922.14809920169
1717491731.4559796,-16917.43188112162
1717491731.4599795,-16914.749671786987
1717491731.4639795,-16906.77009901644
1717491731.4679797,-16909.58641881781
1717491731.4719796,-16907.95474147257
1717491731.4759796,-16910.167564173647
1717491731.4799795,-16901.96447395855
1717491731.4839795,-16891.30269185337
1717491731.4879797,-16901.96447395855
1717491731.4919796,-16905.25018039348
1717491731.4959795,-16909.519363584444
1717491731.4999795,-16906.881857738717
1717491731.5039794,-16900.176334402124
1717491731.5079796,-16899.72929951302
1717491731.5119796,-16915.263761909457
1717491731.5159795,-16908.11120368376
1717491731.5199795,-16901.495087324987
1717491731.5239794,-16909.049976950882
1717491731.5279794,-16919.220020678047
1717491731.5319796,-16911.39691011869
1717491731.5359795,-16913.16269793066
1717491731.5399795,-16916.426052621133
1717491731.5439794,-16919.4435381226
1717491731.5479796,-16913.63208456422
1717491731.5519795,-16924.02564573594
1717491731.5559795,-16924.606791091777
1717491731.5599794,-16931.178203961637
1717491731.5639794,-16927.043131237406
1717491731.5679796,-16907.999444961482
1717491731.5719795,-16903.417337348146
1717491731.5759795,-16912.24627640799
1717491731.5799794,-16923.377445146732
1717491731.5839794,-16914.481450853524
1717491731.5879796,-16926.998427748495
1717491731.5919795,-16924.00329399148
1717491731.5959795,-16916.493107854498
1717491731.5999794,-16918.996503233495
1717491731.6039793,-16921.790471290406
1717491731.6079793,-16918.504764855476
1717491731.6119795,-16918.124785199736
1717491731.6159794,-16925.545564358898
1717491731.6199794,-16918.3930061332
1717491731.6239793,-16921.276381167936
1717491731.6279795,-16918.72828230003
1717491731.6319795,-16929.278305682936
1717491731.6359794,-16936.073235997348
1717491731.6399794,-16942.68935235612
1717491731.6439793,-16941.50470989999
1717491731.6479795,-16937.324933686847
1717491731.6519794,-16932.83223305133
1717491731.6559794,-16933.860413296272
1717491731.6599793,-16932.20638420658
1717491731.6639793,-16931.87110803975
1717491731.6679795,-16925.63497133672
1717491731.6719794,-16928.853622538285
1717491731.6759794,-16918.25889566647
1717491731.6799793,-16919.555296844876
1717491731.6839793,-16921.656360823676
1717491731.6879792,-16915.062596209358
1717491731.6919794,-16925.92554401464
1717491731.6959794,-16938.800148820897
1717491731.6999793,-16937.3472854313
1717491731.7039793,-16943.82929132334
1717491731.7079794,-16936.050884252894
1717491731.7119794,-16927.4454626376
1717491731.7159793,-16932.787529562418
1717491731.7199793,-16933.547488873897
1717491731.7239792,-16923.668017824653
1717491731.7279794,-16931.088796983815
1717491731.7319794,-16931.78170106193
1717491731.7359793,-16931.804052806387
1717491731.7399793,-16932.63106735123
1717491731.7439792,-16928.384235904723
1717491731.7479794,-16929.3453609163
1717491731.7519794,-16935.805015063885
1717491731.7559793,-16931.379369661736
1717491731.7599792,-16928.67480858264
1717491731.7639792,-16939.515404643465
1717491731.7679791,-16939.22483196555
1717491731.7719793,-16936.475567397545
1717491731.7759793,-16926.81961379285
1717491731.7799792,-16919.957628245073
1717491731.7839792,-16923.60096259129
1717491731.7879794,-16925.45615738108
1717491731.7919793,-16931.289962683913
1717491731.7959793,-16918.951799744584
1717491731.7999792,-16928.943029516107
1717491731.8039792,-16931.35701791728
1717491731.8079793,-16924.517384113955
1717491731.8119793,-16932.40754990668
1717491731.8159792,-16937.660209853675
1717491731.8199792,-16937.459044153577
1717491731.8239791,-16935.11211098577
1717491731.8279793,-16931.02174175045
1717491731.8319793,-16933.63689585172
1717491731.8359792,-16932.765177817964
1717491731.8399792,-16937.324933686847
1717491731.8439791,-16941.750579088995
1717491731.847979,-16926.327875414834
1717491731.8519793,-16916.940142743606
1717491731.8559792,-16922.72924455753
1717491731.8599792,-16921.790471290406
1717491731.863979,-16926.26082018147
1717491731.8679793,-16927.177241704136
1717491731.8719792,-16931.245259195002
1717491731.8759792,-16927.49016612651
1717491731.8799791,-16926.86431728176
1717491731.883979,-16924.562087602866
1717491731.8879793,-16919.91292475616
1717491731.8919792,-16935.201517963593
1717491731.8959792,-16936.944954031107
1717491731.899979,-16933.167509218158
1717491731.903979,-16927.601924848786
1717491731.9079792,-16935.961477275072
1717491731.9119792,-16936.74378833101
1717491731.9159791,-16942.35407618929
1717491731.919979,-16937.749616831497
1717491731.923979,-16938.956611032085
1717491731.927979,-16933.368674918256
1717491731.9319792,-16930.15002371669
1717491731.9359791,-16927.803090548885
1717491731.939979,-16933.838061551818
1717491731.943979,-16929.79239580541
1717491731.9479792,-16932.63106735123
1717491731.9519792,-16938.710741843075
1717491731.955979,-16936.654381353186
1717491731.959979,-16934.128634229735
1717491731.963979,-16950.69127687112
1717491731.9679792,-16941.527061644443
1717491731.9719791,-16936.229698208535
1717491731.975979,-16928.71951207155
1717491731.979979,-16934.888593541218
1717491731.983979,-16955.02751529545
1717491731.9879792,-16955.742771118017
1717491731.9919791,-16945.952707046596
1717491731.995979,-16935.983829019526
1717491731.999979,-16936.408512164176
1717491732.003979,-16946.869128569262
1717491732.007979,-16952.72528561655
1717491732.011979,-16949.819558837364
1717491732.015979,-16939.671866854653
1717491732.019979,-16941.97409653355
1717491732.023979,-16944.902175057196
1717491732.0279791,-16943.11403550077
1717491732.031979,-16942.91286980067
1717491732.035979,-16938.934259287627
1717491732.039979,-16945.528023901945
1717491732.043979,-16941.035323266427
1717491732.047979,-16935.559145874875
1717491732.051979,-16937.034361008926
1717491732.055979,-16937.950782531596
1717491732.059979,-16939.738922088018
1717491732.063979,-16944.097512256805
1717491732.067979,-16936.095587741806
1717491732.071979,-16938.73309358753
1717491732.075979,-16943.382256434234
1717491732.079979,-16944.388084934722
1717491732.083979,-16934.776834818942
1717491732.0879788,-16937.526099386945
1717491732.091979,-16955.16162576218
1717491732.095979,-16947.740846603017
1717491732.099979,-16943.471663412056
1717491732.1039789,-16942.644648867208
1717491732.107979,-16942.421131422656
1717491732.111979,-16955.608660651287
1717491732.115979,-16949.461930926078
1717491732.119979,-16946.109169257783
1717491732.1239789,-16946.73501810253
1717491732.127979,-16946.667962869164
1717491732.131979,-16941.88468955573
1717491732.135979,-16946.958535547084
1717491732.139979,-16942.35407618929
1717491732.1439788,-16943.203442478592
1717491732.147979,-16960.302526986903
1717491732.151979,-16956.68154438514
1717491732.155979,-16949.998372793005
1717491732.1599789,-16952.524119916456
1717491732.1639788,-16951.31712571587
1717491732.1679788,-16941.817634322364
1717491732.171979,-16951.07125652686
1717491732.175979,-16961.196596765112
1717491732.1799788,-16957.396800207713
1717491732.1839788,-16960.682506642643
1717491732.187979,-16957.419151952166
1717491732.191979,-16958.424980452655
1717491732.1959789,-16954.625183895252
1717491732.1999788,-16950.06542802637
1717491732.2039788,-16953.01585829447
1717491732.207979,-16950.847739082306
1717491732.211979,-16952.72528561655
1717491732.2159789,-16943.91869830116
1717491732.2199788,-16953.038210038925
1717491732.2239788,-16951.36182920478
1717491732.227979,-16964.88463460024
1717491732.231979,-16962.02361130996
1717491732.2359788,-16966.15868403419
1717491732.2399788,-16972.998317837515
1717491732.2439787,-16962.35888747679
1717491732.2479787,-16964.102323544303
1717491732.2519789,-16958.78260836394
1717491732.2559788,-16962.35888747679
1717491732.2599788,-16960.995431065017
1717491732.2639787,-16965.93516658964
1717491732.267979,-16960.59309966482
1717491732.2719789,-16954.15579726169
1717491732.2759788,-16958.179111263646
1717491732.2799788,-16959.006125808493
1717491732.2839787,-16961.084838042836
1717491732.287979,-16954.960460062084
1717491732.2919788,-16961.59892816531
1717491732.2959788,-16961.84479735432
1717491732.2999787,-16954.6028321508
1717491732.3039787,-16963.588233421833
1717491732.3079789,-16966.292794500925
1717491732.3119788,-16956.21215775158
1717491732.3159788,-16954.960460062084
1717491732.3199787,-16965.465779956077
1717491732.3239787,-16954.625183895252
1717491732.3279786,-16951.92062281616
1717491732.3319788,-16960.034306053436
1717491732.3359787,-16963.20825376609
1717491732.3399787,-16958.134407774738
1717491732.3439786,-16963.63293691074
1717491732.3479788,-16981.60373945281
1717491732.3519788,-16986.27525404397
1717491732.3559787,-16986.856399399807
1717491732.3599787,-16993.159591336203
1717491732.3639786,-17006.324768820377
1717491732.3679788,-16992.98077738056
1717491732.3719788,-16970.181998036147
1717491732.3759787,-16964.325840988855
1717491732.3799787,-16980.709669674598
1717491732.3839786,-16979.815599896385
1717491732.3879788,-16965.93516658964
1717491732.3919787,-16972.461875970588
1717491732.3959787,-16973.467704471077
1717491732.3999784,-16971.433695725646
1717491732.4039783,-16961.196596765112
1717491732.4079783,-16964.281137499947
1717491732.4119785,-16976.954576606106
1717491732.4159784,-16968.706782902096
1717491732.4199784,-16967.723306146065
1717491732.4239783,-16970.919605603172
1717491732.4279785,-16972.75244864851
1717491732.4319785,-16973.60181493781
1717491732.4359784,-16968.46091371309
1717491732.4399784,-16960.235471753535
1717491732.4439783,-16962.560053176887
1717491732.4479785,-16971.4560474701
1717491732.4519784,-16975.16643704968
1717491732.4559784,-16975.233492283045
1717491732.4599783,-16971.187826536636
1717491732.4639783,-16978.25097778451
1717491732.4679785,-16984.062431342893
1717491732.4719784,-16979.793248151927
1717491732.4759784,-16993.02548086947
1717491732.4799786,-16988.26455930049
1717491732.4839785,-16982.654271442207
1717491732.4879785,-16977.759239406496
1717491732.4919786,-16965.845759611817
1717491732.4959786,-16965.59989042281
1717491732.4999785,-16971.50075095901
1717491732.5039785,-16978.474495229068
1717491732.5079787,-16981.715498175086
1717491732.5119786,-16982.274291786467
1717491732.5159786,-16974.898216116217
1717491732.5199785,-16967.946823590617
1717491732.5239785,-16976.88752137274
1717491732.5279787,-16980.821428396874
1717491732.5319786,-16964.951689833604
1717491732.5359786,-16971.992489337026
1717491732.5399785,-16974.093553315826
1717491732.5439785,-16975.345251005325
1717491732.5479786,-16986.968158122083
1717491732.5519786,-16992.109059346803
1717491732.5559785,-16996.713518704597
1717491732.5599785,-16980.910835374696
1717491732.5639784,-16980.620262696775
1717491732.5679784,-16987.482248244556
1717491732.5719786,-16996.400594282222
1717491732.5759785,-16997.1605535937
1717491732.5799785,-16986.342309277334
1717491732.5839784,-16988.063393600394
1717491732.5879786,-17001.720309462584
1717491732.5919785,-16988.26455930049
1717491732.5959785,-16981.469628986077
1717491732.5999784,-16995.68533845965
1717491732.6039784,-16986.342309277334
1717491732.6079786,-16977.625128939766
1717491732.6119785,-16995.93120764866
1717491732.6159785,-16988.197504067124
1717491732.6199784,-16992.39963202472
1717491732.6239784,-16993.606626225308
1717491732.6279786,-16988.59983546732
1717491732.6319785,-16986.856399399807
1717491732.6359785,-16984.93414937665
1717491732.6399784,-16991.304396546413
1717491732.6439784,-16993.763088436495
1717491732.6479783,-16994.545399492432
1717491732.6519785,-16986.342309277334
1717491732.6559784,-16981.26846328598
1717491732.6599784,-16978.206274295604
1717491732.6639783,-16979.592082451833
1717491732.6679785,-16991.818486668883
1717491732.6719785,-16989.091573845337
1717491732.6759784,-16988.89040814524
1717491732.6799784,-16990.477382001565
1717491732.6839783,-16992.08670760235
1717491732.6879785,-16989.203332567613
1717491732.6919785,-16983.928320876163
1717491732.6959784,-16984.062431342893
1717491732.6999784,-16994.053661114416
1717491732.7039783,-16988.13044883376
1717491732.7079785,-16980.68731793014
1717491732.7119784,-16975.345251005325
1717491732.7159784,-16988.286911044946
1717491732.7199783,-16997.02644312697
1717491732.7239783,-17002.569675751885
1717491732.7279782,-17000.803887939917
1717491732.7319784,-16984.01772785398
1717491732.7359784,-16981.380222008254
1717491732.7399783,-16983.302472031413
1717491732.7439783,-16984.710631932096
1717491732.7479784,-16983.101306331315
1717491732.7519784,-16991.818486668883
1717491732.7559783,-16990.767954679486
1717491732.7599783,-16991.21498956859
1717491732.7639782,-16993.673681458677
1717491732.7679784,-16995.215951826092
1717491732.7719784,-16995.841800670838
1717491732.7759783,-16992.354928535813
1717491732.7799783,-16992.533742491454
1717491732.7839782,-16981.17905630816
1717491732.7879784,-16982.31899527538
1717491732.7919784,-16983.995376109528
1717491732.7959783,-16983.101306331315
1717491732.7999783,-16991.773783179975
1717491732.8039782,-16990.767954679486
1717491732.8079782,-16972.484227715042
1717491732.8119783,-16983.88361738725
1717491732.8159783,-16988.421021511676
1717491732.8199782,-16981.044945841426
1717491732.8239782,-16984.55416972091
1717491732.8279784,-17004.290760074946
1717491732.8319783,-16986.342309277334
1717491732.8359783,-16984.732983676553
1717491732.8399782,-16985.559998221397
1717491732.8439782,-16986.588178466343
1717491732.8479784,-16992.779611680464
1717491732.8519783,-16982.676623186664
1717491732.8559783,-16981.089649330337
1717491732.8599782,-16986.051736599416
1717491732.8639781,-16994.25482681451
1717491732.8679783,-16995.730041948562
1717491732.8719783,-17000.356853050813
1717491732.8759782,-16987.951634878114
1717491732.8799782,-16984.01772785398
1717491732.8839781,-16982.58721620884
1717491732.887978,-16975.144085305226
1717491732.8919783,-16984.755335421007
1717491732.8959782,-17000.513315262
1717491732.8999782,-16988.97981512306
1717491732.903978,-16993.986605881048
1717491732.9079783,-16995.283007059457
1717491732.9119782,-16997.853457671816
1717491732.9159782,-16991.84083841334
1717491732.9199781,-16984.285948787445
1717491732.923978,-16985.559998221397
1717491732.9279783,-17002.144992607235
1717491732.9319782,-16990.298568045924
1717491732.9359782,-16982.855437142305
1717491732.9399781,-16985.761163921496
1717491732.943978,-16998.07697511637
1717491732.9479783,-17001.340329806844
1717491732.9519782,-16999.529838505965
1717491732.9559782,-16990.767954679486
1717491732.959978,-16999.686300717152
1717491732.963978,-17002.70378621862
1717491732.967978,-16991.63967271324
1717491732.9719782,-16985.06825984338
1717491732.9759781,-17000.870943173282
1717491732.979978,-17010.4151380557
1717491732.983978,-17000.289797817444
1717491732.9879782,-16993.047832613927
1717491732.9919782,-16991.50556224651
1717491732.995978,-16989.382146523258
1717491732.999978,-16993.047832613927
1717491733.003978,-16991.39380352423
1717491733.0079782,-16984.621224954277
1717491733.0119781,-17008.13526012126
1717491733.015978,-17000.356853050813
1717491733.019978,-16992.667852958188
1717491733.023978,-16997.18290533816
1717491733.0279782,-17014.751376480028
1717491733.0319781,-17009.52106827749
1717491733.035978,-16999.55219025042
1717491733.039978,-16999.932169906162
1717491733.043978,-16999.41807978369
1717491733.047978,-17011.17509736718
1717491733.051978,-17021.501603305533
1717491733.055978,-17010.482193289066
1717491733.059978,-17001.07210887338
1717491733.063978,-17002.994358896536
1717491733.0679781,-17007.01767289849
1717491733.071978,-17002.50262051852
1717491733.075978,-17007.867039187793
1717491733.079978,-17005.050719386425
1717491733.083978,-16999.395728039235
1717491733.0879781,-17010.616303755796
1717491733.091978,-17009.409309555213
1717491733.095978,-17011.75624272302
1717491733.099978,-17008.738757221552
1717491733.103978,-17015.153707880225
1717491733.107978,-17019.75816723802
1717491733.111978,-17012.091518889847
1717491733.115978,-17016.27129510299
1717491733.119978,-17011.532725278466
1717491733.123978,-17007.978797910073
1717491733.1279778,-17006.905914176215
1717491733.131978,-17002.88260017426
1717491733.135978,-17011.286856089457
1717491733.139978,-17016.964199181104
1717491733.1439779,-17011.063338644904
1717491733.147978,-17011.398614811733
1717491733.151978,-17005.944789164638
1717491733.155978,-17007.308245576412
1717491733.159978,-17014.59491426884
1717491733.1639779,-17023.334446350866
1717491733.167978,-17008.85051594383
1717491733.171978,-17010.37043456679
1717491733.175978,-17013.723196235085
1717491733.179978,-17005.520106019987
1717491733.1839778,-17003.821373441384
1717491733.187978,-16999.686300717152
1717491733.191978,-17005.1624781087
1717491733.195978,-17005.341292064346
1717491733.1999779,-17006.03419614246
1717491733.2039778,-16995.50652450401
1717491733.2079778,-17008.291722332444
1717491733.211978,-17011.622132256285
1717491733.215978,-17009.74458572204
1717491733.2199779,-17000.803887939917
1717491733.2239778,-17003.59785599683
1717491733.227978,-17007.062376387403
1717491733.231978,-17006.2130100981
1717491733.235978,-17008.112908376803
1717491733.2399778,-17020.65223701623
1717491733.2439778,-17025.055530673926
1717491733.247978,-17021.70276900563
1717491733.251978,-17025.346103351843
1717491733.2559779,-17030.4199493432
1717491733.2599778,-17015.801908469428
1717491733.2639778,-17005.967140909095
1717491733.267978,-17003.530800763467
1717491733.271978,-16993.65132971422
1717491733.2759778,-17003.93313216366
1717491733.2799778,-17014.729024735574
1717491733.2839777,-17014.930190435673
1717491733.2879777,-17004.22370484158
1717491733.291978,-17001.474440273578
1717491733.2959778,-17000.155687350714
1717491733.2999778,-16992.421983769178
1717491733.3039777,-17000.245094328537
1717491733.307978,-17004.38016705277
1717491733.3119779,-17012.35973982331
1717491733.3159778,-17010.213972355603
1717491733.3199778,-17013.85730670182
1717491733.3239777,-17016.248943358536
1717491733.327978,-17016.07012940289
1717491733.3319778,-17010.16926886669
1717491733.3359778,-17011.443318300644
1717491733.3399777,-17006.07889963137
1717491733.3439777,-17000.69212921764
1717491733.3479779,-16997.22760882707
1717491733.3519778,-17006.302417075924
1717491733.3559778,-17010.258675844514
1717491733.3599777,-17017.12066139229
1717491733.3639777,-17022.172155639193
1717491733.3679776,-17005.1624781087
1717491733.3719778,-17012.27033284549
1717491733.3759778,-17029.07884467588
1717491733.3799777,-17020.093443404847
1717491733.3839777,-17025.726083007587
1717491733.3879778,-17029.190603398158
1717491733.3919778,-17017.299475347936
1717491733.3959777,-16999.708652461606
1717491733.3999777,-17011.018635155993
1717491733.4039776,-17013.387920068257
1717491733.4079778,-17010.057510144416
1717491733.4119778,-17007.621169998787
1717491733.4159777,-16997.719347205086
1717491733.4199777,-16997.495829760534
1717491733.4239776,-17000.558018750908
1717491733.4279778,-17014.438452057657
1717491733.4319777,-17025.5696207964
1717491733.4359777,-17031.403426099234
1717491733.4399776,-17013.902010190726
1717491733.4439776,-17010.437489800155
1717491733.4479775,-17006.79415545394
1717491733.4519777,-17010.75041422253
1717491733.4559777,-17014.66196950221
1717491733.4599776,-17017.3665305813
1717491733.4639776,-17020.85340271633
1717491733.4679778,-17012.65031250123
1717491733.4719777,-17009.252847344025
1717491733.4759777,-17017.612399770307
1717491733.4799776,-17022.66389401721
1717491733.4839776,-17017.32182709239
1717491733.4879777,-17016.628923014276
1717491733.4919777,-17015.243114858047
1717491733.4959776,-17025.79313824095
1717491733.4999776,-17037.32663837989
1717491733.5039775,-17013.79025146845
1717491733.5079777,-17007.978797910073
1717491733.5119777,-17016.360702080812
1717491733.5159776,-17013.32086483489
1717491733.5199776,-17014.103175890825
1717491733.5239775,-17013.007940412517
1717491733.5279775,-17014.192582868647
1717491733.5319777,-17015.28781834696
1717491733.5359776,-17014.729024735574
1717491733.5399776,-17010.88452468926
1717491733.5439775,-17007.08472813186
1717491733.5479777,-17001.854419929317
1717491733.5519776,-17013.343216579346
1717491733.5559776,-17012.449146801133
1717491733.5599775,-17014.527859035476
1717491733.5639775,-17013.879658446273
1717491733.5679777,-17017.590048025853
1717491733.5719776,-17018.55117303743
1717491733.5759776,-17021.3674928388
1717491733.5799775,-17009.923399677682
1717491733.5839775,-17009.543420021942
1717491733.5879776,-17001.563847251397
1717491733.5919776,-16986.31995753288
1717491733.5959775,-17011.644484000743
1717491733.5999775,-17012.158574123212
1717491733.6039774,-17004.111946119305
1717491733.6079774,-16999.194562339137
1717491733.6119776,-16989.65036745672
1717491733.6159775,-16986.36466102179
1717491733.6199775,-16990.075050601372
1717491733.6239774,-16991.41615526869
1717491733.6279776,-16987.281082544458
1717491733.6319776,-16986.83404765535
1717491733.6359775,-17002.301454818422
1717491733.6399775,-16993.561922736397
1717491733.6439774,-16995.998262882025
1717491733.6479776,-16992.08670760235
1717491733.6519775,-16997.451126271622
1717491733.6559775,-16996.422946026676
1717491733.6599774,-16993.561922736397
1717491733.6639774,-17000.759184451006
1717491733.6679776,-17005.006015897514
1717491733.6719775,-17001.51914376249
1717491733.6759775,-16987.37048952228
1717491733.6799777,-16987.526951733464
1717491733.6839776,-16985.492942988032
1717491733.6879776,-16982.698974931118
1717491733.6919777,-16992.243169813537
1717491733.6959777,-16995.573579737375
1717491733.6999776,-16987.772820922473
1717491733.7039776,-16988.17515232267
1717491733.7079778,-17005.855382186815
1717491733.7119777,-17000.379204795267
1717491733.7159777,-16996.869980915784
1717491733.7199776,-17002.659082729708
1717491733.7239776,-16991.773783179975
1717491733.7279778,-16982.18488480865
1717491733.7319777,-16991.03617561295
1717491733.7359776,-16989.449201756623
1717491733.7399776,-16981.26846328598
1717491733.7439775,-16982.140181319737
1717491733.7479777,-16987.772820922473
1717491733.7519777,-16989.628015712264
1717491733.7559776,-16992.198466324626
1717491733.7599773,-16999.351024550324
1717491733.7639773,-16995.640634970743
1717491733.7679772,-16997.451126271622
1717491733.7719774,-17005.542457764444
1717491733.7759774,-16998.59106523884
1717491733.7799773,-16993.383108780756
1717491733.7839773,-16988.957463378603
1717491733.7879775,-17003.620207741285
1717491733.7919774,-16997.18290533816
1717491733.7959774,-16995.014786125994
1717491733.7999773,-16998.2110855831
1717491733.8039773,-16992.153762835715
1717491733.8079774,-16994.612454725797
1717491733.8119774,-17004.022539141482
1717491733.8159773,-16996.93703614915
1717491733.8199773,-16987.79517266693
1717491733.8239772,-16998.322844305378
1717491733.8279774,-16994.388937281245
1717491733.8319774,-17002.860248429806
1717491733.8359773,-17001.3626815513
1717491733.8399773,-16986.521123232975
1717491733.8439772,-16993.83014366986
1717491733.8479772,-17007.01767289849
1717491733.8519773,-17013.99141716855
1717491733.8559773,-17005.31894031989
1717491733.8599772,-16998.635768727752
1717491733.8639772,-17003.910780419206
1717491733.8679774,-17012.3150363344
1717491733.8719773,-17022.239210872558
1717491733.8759773,-17013.58908576835
1717491733.8799772,-17021.479251561075
1717491733.8839772,-17017.970027681593
1717491733.8879774,-17016.181888125167
1717491733.8919773,-17024.22851612908
1717491733.8959773,-17023.110928906313
1717491733.8999772,-17024.94377195165
1717491733.9039772,-17019.020559670993
1717491733.9079773,-17023.93794345116
1717491733.9119773,-17034.51031857852
1717491733.9159772,-17032.65512378873
1717491733.9199772,-17028.721216764596
1717491733.9239771,-17027.13424290827
1717491733.927977,-17040.388827370265
1717491733.9319773,-17030.777577254485
1717491733.9359772,-17029.525879564986
1717491733.9399772,-17025.94960045214
1717491733.943977,-17027.648333030742
1717491733.9479773,-17026.642504530253
1717491733.9519773,-17020.540478293955
1717491733.9559772,-17024.720254507098
1717491733.9599771,-17021.948638194637
1717491733.963977,-17034.4209116007
1717491733.9679773,-17026.530745807977
1717491733.9719772,-17012.717367734596
1717491733.9759772,-17023.490908562053
1717491733.9799771,-17031.582240054875
1717491733.983977,-17019.13231839327
1717491733.9879773,-17022.50743180602
1717491733.9919772,-17038.377170369287
1717491733.9959772,-17030.956391210126
1717491733.999977,-17018.75233873753
1717491734.003977,-17029.101196420335
1717491734.007977,-17027.156594652726
1717491734.0119772,-17031.492833077053
1717491734.0159771,-17035.404388356732
1717491734.019977,-17030.46465283211
1717491734.023977,-17031.22461214359
1717491734.0279772,-17028.967085953605
1717491734.0319772,-17025.524917307488
1717491734.0359771,-17035.627905801288
1717491734.039977,-17024.07205391789
1717491734.043977,-17025.457862074123
1717491734.0479772,-17030.26348713201
1717491734.0519772,-17018.104138148326
1717491734.055977,-17022.730949250574
1717491734.059977,-17027.84949873084
1717491734.063977,-17029.70469352063
1717491734.0679772,-17023.826184728885
1717491734.0719771,-17020.138146893758
1717491734.075977,-17026.32958010788
1717491734.079977,-17042.355780882335
1717491734.083977,-17028.36358885331
1717491734.087977,-17037.147824424246
1717491734.0919771,-17042.825167515894
1717491734.095977,-17042.512243093523
1717491734.099977,-17028.40829234222
1717491734.103977,-17020.80869922742
1717491734.1079772,-17027.402463841732
1717491734.111977,-17015.980722425073
1717491734.115977,-17005.676568231174
1717491734.119977,-17013.767899723996
1717491734.123977,-17026.12841440778
1717491734.1279771,-17039.71827503661
1717491734.131977,-17049.84361527486
1717491734.135977,-17047.586089084874
1717491734.139977,-17038.51128083602
1717491734.143977,-17033.593897055853
1717491734.147977,-17051.363533897824
1717491734.151977,-17044.345086138856
1717491734.155977,-17037.348990124345
1717491734.159977,-17038.243059902557
1717491734.163977,-17040.210013414624
1717491734.1679769,-17041.729932037586
1717491734.171977,-17041.99815297105
1717491734.175977,-17031.358722610323
1717491734.179977,-17045.306211150433
1717491734.183977,-17062.025316003004
1717491734.187977,-17073.894092308772
1717491734.191977,-17064.059324748436
1717491734.195977,-17056.973821756106
1717491734.199977,-17054.71629556612
1717491734.2039769,-17042.55694658243
1717491734.207977,-17046.535557095474
1717491734.211977,-17037.46074884662
1717491734.215977,-17036.745493024053
1717491734.219977,-17040.925269237196
1717491734.2239769,-17034.443263345154
1717491734.227977,-17030.442301087656
1717491734.231977,-17024.519088807
1717491734.235977,-17032.409254599723
1717491734.239977,-17039.025370958494
1717491734.2439768,-17045.954411739636
1717491734.2479768,-17046.446150117656
1717491734.251977,-17053.95633625464
1717491734.255977,-17059.164292712725
1717491734.2599769,-17042.355780882335
1717491734.2639768,-17046.80377802894
1717491734.267977,-17054.89510952176
1717491734.271977,-17055.18568219968
1717491734.275977,-17048.99424898556
1717491734.2799768,-17044.009809972027
1717491734.2839768,-17035.13616742327
1717491734.287977,-17038.555984324932
1717491734.291977,-17038.04189420246
1717491734.2959769,-17034.286801133967
1717491734.2999768,-17037.930135480183
1717491734.3039768,-17039.51710933651
1717491734.307977,-17046.870833262306
1717491734.311977,-17049.70950480813
1717491734.3159769,-17056.3256211669
1717491734.3199768,-17046.624964073297
1717491734.3239768,-17051.4752926201
1717491734.3279767,-17043.160443682726
1717491734.331977,-17036.767844768507
1717491734.3359768,-17035.78436801247
1717491734.3399768,-17040.880565748284
1717491734.3439767,-17050.268298419513
1717491734.347977,-17065.489836393575
1717491734.3519769,-17050.871795519804
1717491734.3559768,-17045.32856289489
1717491734.3599768,-17053.174025198703
1717491734.3639767,-17054.224557188103
1717491734.367977,-17055.52095836651
1717491734.3719769,-17044.546251838954
1717491734.3759768,-17051.09531296436
1717491734.3799767,-17055.69977232215
1717491734.3839767,-17049.217766430113
1717491734.387977,-17056.95147001165
1717491734.3919768,-17052.883452520782
1717491734.3959768,-17043.830996016382
1717491734.3999767,-17053.442246132166
1717491734.4039767,-17058.85136829035
1717491734.4079766,-17053.106969965338
1717491734.4119768,-17050.4247606307
1717491734.4159768,-17053.88928102127
1717491734.4199767,-17073.916444053226
1717491734.4239767,-17063.724048581607
1717491734.4279768,-17068.48497015059
1717491734.4319768,-17054.291612421468
1717491734.4359767,-17056.79500780046
1717491734.4399767,-17062.070019491915
1717491734.4439766,-17059.343106668366
1717491734.4479768,-17055.073923477405
1717491734.4519768,-17055.655068833243
1717491734.4559767,-17052.212900187125
1717491734.4599767,-17047.34021989587
1717491734.4639766,-17063.075847992404
1717491734.4679768,-17069.51315039553
1717491734.4719768,-17075.57047314292
1717491734.4759767,-17080.152580756258
1717491734.4799767,-17067.546196883464
1717491734.4839766,-17047.451978618144
1717491734.4879766,-17045.932059995182
1717491734.4919767,-17056.482083378087
1717491734.4959767,-17060.90772878024
1717491734.4999766,-17059.298403179455
1717491734.5039766,-17049.441283874665
1717491734.5079768,-17057.085580478382
1717491734.5119767,-17054.179853699192
1717491734.5159767,-17043.965106483116
1717491734.5199766,-17056.79500780046
1717491734.5239766,-17054.872757777306
