timestamp,ch1
1712517264.4229999,14105.962408299734
1712517264.427,14160.880644426423
1712517264.431,14205.740595548225
1712517264.435,14290.20783784483
1712517264.439,14205.606485081493
1712517264.443,14136.047856336578
1712517264.447,14175.923368444845
1712517264.451,14238.95528780881
1712517264.455,14317.633428291492
1712517264.4589999,14221.76679632268
1712517264.463,14155.963260646256
1712517264.467,14209.965075250278
1712517264.471,14268.213721300808
1712517264.475,14360.213501478853
1712517264.4789999,14265.911491621911
1712517264.483,14176.079830656032
1712517264.487,14205.494726359217
1712517264.491,14268.504293978727
1712517264.495,14362.247510224284
1712517264.4989998,14258.669526418393
1712517264.5029998,14185.467563327262
1712517264.507,14238.888232575446
1712517264.511,14299.617922260515
1712517264.5149999,14386.074469813642
1712517264.5189998,14286.408041287428
1712517264.523,14197.783374522136
1712517264.527,14236.988334296744
1712517264.531,14292.68888147937
1712517264.5349998,14396.378624007539
1712517264.5389998,14295.214628602818
1712517264.543,14213.519002618672
1712517264.547,14259.653003174426
1712517264.5509999,14316.605248046548
1712517264.5549998,14408.51562124677
1712517264.5589998,14308.469213064816
1712517264.563,14231.735674349748
1712517264.567,14252.098113548533
1712517264.5709999,14290.833686689579
1712517264.575,14389.673100670947
1712517264.579,14304.40119557395
1712517264.583,14216.402377653407
1712517264.5870001,14263.162227053908
1712517264.591,14320.561506815136
1712517264.595,14412.695397459913
1712517264.599,14304.02121591821
1712517264.6030002,14239.894061075935
1712517264.607,14287.123297109998
1712517264.611,14334.017256977233
1712517264.615,14433.795444225723
1712517264.619,14335.715989555836
1712517264.6230001,14236.138968007443
1712517264.627,14278.62963421698
1712517264.631,14321.567335315625
1712517264.635,14415.489365516827
1712517264.639,14317.745187013768
1712517264.6430001,14236.876575574468
1712517264.647,14276.372108026995
1712517264.651,14333.905498254955
1712517264.655,14431.113234891087
1712517264.659,14334.508995355249
1712517264.6629999,14243.336229722052
1712517264.667,14287.659738976925
1712517264.671,14338.577012846115
1712517264.675,14433.61663027008
1712517264.679,14345.059018738153
1712517264.683,14250.175863525375
1712517264.687,14284.888122664468
1712517264.691,14347.428303650417
1712517264.695,14447.05002868772
1712517264.699,14340.633373336002
1712517264.703,14251.069933303588
1712517264.707,14294.052337891144
1712517264.711,14344.07554198212
1712517264.715,14434.398941326017
1712517264.7189999,14360.727591601324
1712517264.723,14266.135009066464
1712517264.727,14305.518782796715
1712517264.731,14361.353440446073
1712517264.735,14454.806084013711
1712517264.7389998,14361.576957890626
1712517264.7429998,14264.43627648786
1712517264.747,14304.490602551772
1712517264.751,14360.884053812511
1712517264.7549999,14447.228842643362
1712517264.7589998,14357.508940399759
1712517264.763,14268.996032356745
1712517264.767,14302.25542810624
1712517264.771,14337.21355643434
1712517264.7749999,14437.863461716588
1712517264.7789998,14337.548832601171
1712517264.783,14243.336229722052
1712517264.787,14289.805506444634
1712517264.791,14343.159120459453
1712517264.7949998,14434.935383192944
1712517264.7989998,14344.589632104593
1712517264.803,14241.905718076912
1712517264.807,14265.598567199537
1712517264.8109999,14326.59647781807
1712517264.815,14422.28429583124
1712517264.819,14327.222326662819
1712517264.823,14239.782302353658
1712517264.8270001,14285.424564531395
1712517264.831,14336.766521545234
1712517264.835,14427.112272633585
1712517264.839,14338.152329701465
1712517264.8430002,14237.971811052777
1712517264.8470001,14276.372108026995
1712517264.851,14340.02987623571
1712517264.855,14433.124891892063
1712517264.859,14348.79176006219
1712517264.8630002,14241.324572721074
1712517264.867,14276.327404538084
1712517264.871,14331.402102875962
1712517264.875,14424.05008364321
1712517264.879,14333.994905232777
1712517264.8830001,14229.276982459663
1712517264.887,14263.63161368747
1712517264.891,14314.146556156464
1712517264.895,14419.266810329773
1712517264.899,14339.739303557792
1712517264.9029999,14233.970848795278
1712517264.907,14269.44306724585
1712517264.911,14328.02698946321
1712517264.915,14437.818758227679
1712517264.919,14351.831597308112
1712517264.923,14255.473226961283
1712517264.927,14290.520762267204
1712517264.931,14342.98030650381
1712517264.935,14441.707961762902
1712517264.939,14346.55658561666
1712517264.943,14247.91833733539
1712517264.947,14282.094154607554
1712517264.951,14333.771387788223
1712517264.955,14432.208470369396
1712517264.9589999,14354.379696176016
1712517264.963,14242.688029132847
1712517264.967,14272.102924836032
1712517264.971,14311.911381710934
1712517264.975,14400.245475798307
1712517264.9789999,14322.014370204732
1712517264.9829998,14213.653113085404
1712517264.987,14251.069933303588
1712517264.991,14294.566428013615
1712517264.995,14386.052118069187
1712517264.9989998,14319.153346914452
1712517265.003,14210.725034561758
1712517265.007,14230.19340398233
1712517265.011,14269.934805623867
1712517265.0149999,14371.65759463997
1712517265.0189998,14296.913361181423
1712517265.023,14183.165333648365
1712517265.027,14216.424729397862
1712517265.031,14267.811389900613
1712517265.0349998,14353.93266128691
1712517265.0389998,14273.935767881367
1712517265.043,14156.052667624077
1712517265.047,14179.656109768881
1712517265.0509999,14214.435424141338
1712517265.055,14310.614980532526
1712517265.059,14224.24783995722
1712517265.063,14117.294742738575
1712517265.0670002,14164.926310172834
1712517265.071,14197.448098355306
1712517265.075,14282.585892985571
1712517265.079,14216.223563697764
1712517265.0830002,14103.12373675391
1712517265.0870001,14134.483234224706
1712517265.091,14187.926255217346
1712517265.095,14270.873578890989
1712517265.099,14199.593865823015
1712517265.1030002,14080.369660898408
1712517265.107,14104.263675721131
1712517265.111,14144.541519229595
1712517265.115,14259.183616540864
1712517265.119,14190.452002340795
1712517265.1230001,14077.374527141397
1712517265.127,14106.543553655572
1712517265.131,14148.810702420558
1712517265.135,14257.082552562066
1712517265.139,14191.323720374552
1712517265.143,14063.06941069
1712517265.147,14093.31132093803
1712517265.151,14132.248059779175
1712517265.155,14233.881441817457
1712517265.159,14163.160522360866
1712517265.163,14034.995619654133
1712517265.167,14069.774934026593
1712517265.171,14115.484251437694
1712517265.175,14217.788185809635
1712517265.179,14138.573603460027
1712517265.183,14020.77991018056
1712517265.187,14061.25891938912
1712517265.191,14106.051815277555
1712517265.195,14194.85529599849
1712517265.199,14133.455053979762
1712517265.203,14020.511689247096
1712517265.207,14039.577727267471
1712517265.211,14085.756431312137
1712517265.215,14178.940853946311
1712517265.2189999,14111.08095778
1712517265.2229998,14000.238657026131
1712517265.227,14029.094759117934
1712517265.231,14087.432812146284
1712517265.235,14183.925292959846
1712517265.2389998,14121.183946273799
1712517265.243,14001.780927393547
1712517265.247,14050.239509372654
1712517265.251,14104.196620487764
1712517265.2549999,14206.120575203966
1712517265.2589998,14122.189774774288
1712517265.263,13984.078345784945
1712517265.267,14019.10352934641
1712517265.271,14057.213253642709
1712517265.2749999,14166.669746240348
1712517265.2789998,14109.449280434763
1712517265.283,13997.556447691495
1712517265.287,14033.92273592028
1712517265.291,14080.07908822049
1712517265.295,14175.297519600097
1712517265.299,14108.912838567834
1712517265.303,13994.628369167849
1712517265.3070002,14046.529119793073
1712517265.311,14082.560131855027
1712517265.315,14195.861124498979
1712517265.319,14147.17902507532
1712517265.3230002,14025.741997449637
1712517265.3270001,14045.97032618169
1712517265.331,14096.664082606327
1712517265.335,14192.150734919398
1712517265.339,14145.569699474538
1712517265.3430002,14035.420302798784
1712517265.3470001,14066.69039329176
1712517265.351,14110.499812424161
1712517265.355,14204.62300832546
1712517265.359,14145.390885518897
1712517265.3630002,14027.217212583688
1712517265.367,14057.280308876076
1712517265.371,14112.757338614147
1712517265.375,14211.060310728588
1712517265.379,14153.683382711815
1712517265.383,14011.056901342501
1712517265.387,14043.511634291606
1712517265.391,14097.826373318003
1712517265.395,14186.51809531666
1712517265.399,14153.28105131162
1712517265.403,14044.070427902989
1712517265.407,14068.925567737291
1712517265.411,14114.143146770377
1712517265.415,14216.871764286967
1712517265.419,14161.595900248993
1712517265.423,14025.92081140528
1712517265.427,14056.296832120042
1712517265.431,14101.536762897584
1712517265.435,14199.482107100739
1712517265.439,14136.629001692416
1712517265.443,14022.970381137178
1712517265.447,14057.97321295419
1712517265.451,14093.177210471298
1712517265.455,14194.944702976312
1712517265.4589999,14145.569699474538
1712517265.4629998,14014.230849055153
1712517265.467,14044.293945347543
1712517265.471,14083.990643500167
1712517265.475,14177.420935323351
1712517265.4789999,14139.780597660614
1712517265.483,14029.228869584666
1712517265.487,14052.362925095907
1712517265.491,14094.384204671886
1712517265.495,14195.19057216532
1712517265.4989998,14154.577452490026
1712517265.503,14039.845948200937
1712517265.507,14063.628204301383
1712517265.511,14110.253943235153
1712517265.5149999,14201.180839679342
1712517265.5189998,14153.057533867066
1712517265.523,14035.643820243338
1712517265.527,14052.407628584819
1712517265.531,14083.320091166508
1712517265.535,14187.412165094873
1712517265.539,14153.839844923003
1712517265.543,14031.732264963659
1712517265.5470002,14054.911023963812
1712517265.551,14094.45125990525
1712517265.555,14179.90197895789
1712517265.559,14153.772789689636
1712517265.5630002,14053.480512318672
1712517265.5670002,14080.459067876229
1712517265.571,14114.768995615124
1712517265.575,14200.264418156674
1712517265.579,14173.554083532583
1712517265.5830002,14061.63889904486
1712517265.5870001,14064.321108379498
1712517265.591,14110.455108935252
1712517265.595,14209.942723505823
1712517265.599,14179.879627213435
1712517265.6030002,14080.16849519831
1712517265.607,14086.047003990056
1712517265.611,14118.41232996134
1712517265.615,14145.793216919092
1712517265.619,14137.41131274835
1712517265.623,14100.84385881947
1712517265.627,14138.640658693394
1712517265.631,14177.957377190278
1712517265.635,14204.466546114272
1712517265.639,14189.04384244011
1712517265.6430001,14172.57060677655
1712517265.647,14191.234313396732
1712517265.651,14216.96117126479
1712517265.655,14263.475151476283
1712517265.659,14250.824064114579
1712517265.663,14223.085549245543
1712517265.667,14231.378046438462
1712517265.671,14252.120465292986
1712517265.675,14282.9211691524
1712517265.679,14247.985392568755
1712517265.683,14196.934008232834
1712517265.687,14189.446173840306
1712517265.691,14202.56664783557
1712517265.695,14228.606430126005
1712517265.699,14204.220676925264
1712517265.7029998,14188.28388312863
1712517265.707,14197.537505333126
1712517265.711,14192.62012155296
1712517265.715,14220.179822466353
1712517265.7189999,14194.698833787303
1712517265.723,14150.75530418817
1712517265.727,14159.696001970293
1712517265.731,14146.575527975026
1712517265.735,14150.598841976982
1712517265.7389998,14136.718408670236
1712517265.743,14088.975082513702
1712517265.747,14091.590236614971
1712517265.751,14103.079033265
1712517265.7549999,14138.215975548743
1712517265.7589998,14102.989626287179
1712517265.763,14053.413457085308
1712517265.767,14067.517407836605
1712517265.771,14073.68648930627
1712517265.775,14075.966367240711
1712517265.779,14061.571843811495
1712517265.783,14030.771139952081
1712517265.7870002,14036.269669088088
1712517265.7910001,14055.045134430544
1712517265.795,14058.487303076661
1712517265.799,14017.20363106771
1712517265.8030002,13974.28828171352
1712517265.8070002,14002.071500071466
1712517265.811,14011.794508909525
1712517265.815,14028.893593417835
1712517265.819,14026.971343394678
1712517265.8230002,13980.323252716453
1712517265.8270001,14011.906267631803
1712517265.831,14003.904343116803
1712517265.835,14004.060805327988
1712517265.839,13979.876217827346
1712517265.8430002,13961.950118774192
1712517265.8470001,13986.96172081968
1712517265.851,13964.565272875461
1712517265.855,13968.186255477221
1712517265.859,13978.24454048211
1712517265.863,13936.245612650588
1712517265.867,13948.986106990113
1712517265.871,13952.450627380686
1712517265.875,13961.547787373995
1712517265.879,13948.472016867641
1712517265.8830001,13927.014342190545
1712517265.887,13927.66254277975
1712517265.891,13937.51966208454
1712517265.895,13964.76643857556
1712517265.899,13934.010438205058
1712517265.903,13914.162089128744
1712517265.907,13894.425498774708
1712517265.911,13922.432234577207
1712517265.915,13972.656604368283
1712517265.919,13933.921031227235
1712517265.923,13908.37298731482
1712517265.927,13898.806440687948
1712517265.931,13922.588696788394
1712517265.935,13905.288446579987
1712517265.939,13883.98723411408
1712517265.9429998,13866.865797861314
1712517265.947,13865.41293447172
1712517265.951,13864.74238213806
1712517265.955,13898.851144176859
1712517265.9589999,13906.584847758395
1712517265.963,13858.59565241285
1712517265.967,13872.99017584207
1712517265.971,13875.426515987698
1712517265.975,13894.64901621926
1712517265.9789999,13889.999853372557
1712517265.983,13849.1185127638
1712517265.987,13867.290481005964
1712517265.991,13860.339088480365
1712517265.995,13876.722917166106
1712517265.9989998,13904.215562846133
1712517266.003,13876.275882277
1712517266.007,13861.277861747487
1712517266.011,13870.151504296246
1712517266.015,13868.944510095658
1712517266.019,13857.16514076771
1712517266.023,13842.54709989394
1712517266.0270002,13843.485873161064
1712517266.0310001,13864.071829804401
1712517266.035,13919.370045586831
1712517266.039,13885.060117847934
1712517266.0430002,13837.875585302781
1712517266.0470002,13855.511111678019
1712517266.051,13851.68896337616
1712517266.055,13876.655861932739
1712517266.059,13898.404109287752
1712517266.0630002,13843.530576649973
1712517266.0670002,13842.927079549681
1712517266.071,13850.057286030924
1712517266.075,13891.475068506608
1712517266.079,13881.930873624191
1712517266.0830002,13850.727838364583
1712517266.0870001,13859.422666957696
1712517266.091,13874.778315398493
1712517266.095,13891.340958039877
1712517266.099,13901.734519211594
1712517266.103,13866.977556583592
1712517266.107,13859.869701846803
1712517266.111,13883.584902713885
1712517266.115,13872.878417119791
1712517266.119,13861.635489658773
1712517266.1230001,13871.067925818912
1712517266.127,13911.524583283019
1712517266.131,13869.145675795757
1712517266.135,13869.950338596147
1712517266.139,13866.12819029429
1712517266.1430001,13858.662707646217
1712517266.147,13853.767675610505
1712517266.151,13878.354594511342
1712517266.155,13920.130004898312
1712517266.159,13867.134018794779
1712517266.163,13809.734739033549
1712517266.167,13832.153538722223
1712517266.171,13862.730725137082
1712517266.175,13903.567362256928
1712517266.179,13888.189362071678
1712517266.1829998,13843.798797583438
1712517266.187,13886.088298092878
1712517266.191,13872.006699086036
1712517266.195,13883.003757358047
1712517266.199,13847.062152273913
1712517266.203,13808.952427977614
1712517266.207,13836.333314935366
1712517266.211,13837.272088202488
1712517266.215,13850.347858708843
1712517266.2189999,13863.423629215196
1712517266.223,13835.327486434877
1712517266.227,13842.435341171664
1712517266.231,13849.02910578598
1712517266.235,13874.30892876493
1712517266.2389998,13863.021297815001
1712517266.243,13832.958201522613
1712517266.247,13833.673457345183
1712517266.251,13855.153483766733
1712517266.255,13872.207864786133
1712517266.259,13869.838579873871
1712517266.263,13831.728855577572
1712517266.2670002,13854.371172710798
1712517266.2710001,13845.1175505063
1712517266.275,13864.518864693508
1712517266.279,13855.041725044457
1712517266.2830002,13818.697788560128
1712517266.2870002,13821.715274061595
1712517266.2910001,13843.93290805017
1712517266.295,13875.895902621258
1712517266.299,13868.296309506453
1712517266.3030002,13832.421759655686
1712517266.3070002,13824.576297351874
1712517266.311,13831.751207322028
1712517266.315,13856.606347156328
1712517266.319,13850.683134875671
1712517266.3230002,13827.929059020169
1712517266.3270001,13825.760939808004
1712517266.331,13833.427588156175
1712517266.335,13832.824091055882
1712517266.339,13832.533518377963
1712517266.343,13804.884410486748
1712517266.3470001,13814.20508792461
1712517266.351,13832.287649188955
1712517266.355,13855.60051865584
1712517266.359,13853.45475118813
1712517266.3630002,13818.11664320429
1712517266.367,13839.417855670197
1712517266.371,13849.051457530435
1712517266.375,13862.350745481343
1712517266.379,13856.271070989498
1712517266.3830001,13825.604477596818
1712517266.387,13829.873660787782
1712517266.391,13840.893070804248
1712517266.395,13850.683134875671
1712517266.399,13841.340105693354
1712517266.403,13808.192468666133
1712517266.407,13792.523895802964
1712517266.411,13808.103061688313
1712517266.415,13822.855213028815
1712517266.419,13820.485928116552
1712517266.4229999,13796.189581893634
1712517266.427,13795.250808626512
1712517266.431,13800.078785428857
1712517266.435,13820.731797305561
1712517266.439,13817.669608315184
1712517266.443,13800.503468573508
1712517266.447,13801.196372651622
1712517266.451,13802.962160463592
1712517266.455,13809.44416635563
1712517266.4589999,13798.201238894611
1712517266.463,13777.3023578289
1712517266.467,13782.599721264807
1712517266.471,13793.105041158802
1712517266.475,13799.2070673951
1712517266.4789999,13793.954407448104
1712517266.483,13760.471494254052
1712517266.487,13764.427753022643
1712517266.491,13773.837837438326
1712517266.495,13799.92232321767
1712517266.4989998,13810.002959967014
1712517266.5029998,13770.283910069933
1712517266.507,13769.3004333139
1712517266.511,13779.090497385323
1712517266.5149999,13801.755166263005
1712517266.5189998,13796.524858060464
1712517266.523,13758.39278201971
1712517266.527,13752.603680205784
1712517266.531,13773.100229871301
1712517266.5349998,13789.685224257139
1712517266.5389998,13780.386898563731
1712517266.543,13759.398610520198
1712517266.547,13770.753296703495
1712517266.5509999,13777.63763399573
1712517266.5549998,13787.628863767251
1712517266.5589998,13773.569616504863
1712517266.563,13752.178997061133
1712517266.567,13761.946709388103
1712517266.5709999,13775.313052572377
1712517266.575,13790.44518356862
1712517266.579,13773.569616504863
1712517266.583,13740.891366111204
1712517266.5870001,13750.122636571246
1712517266.591,13755.554110473886
1712517266.595,13774.240168838522
1712517266.599,13777.81644795137
1712517266.6030002,13745.786398146916
1712517266.607,13759.242148309011
1712517266.611,13769.523950758452
1712517266.615,13787.628863767251
1712517266.619,13784.63373001024
1712517266.6230001,13743.86414812376
1712517266.627,13748.356848759277
1712517266.631,13755.978793618537
1712517266.635,13774.351927560798
1712517266.639,13773.480209527042
1712517266.6430001,13749.832063893327
1712517266.647,13752.53662497242
1712517266.651,13756.87286339675
1712517266.655,13774.240168838522
1712517266.659,13771.96029090408
1712517266.6629999,13743.171244045645
1712517266.667,13752.156645316678
1712517266.671,13760.2479768095
1712517266.675,13772.96611940457
1712517266.679,13776.58710200633
1712517266.683,13745.71934291355
1712517266.687,13750.547319715897
1712517266.691,13766.43941002362
1712517266.695,13779.448125296609
1712517266.699,13776.073011883856
1712517266.703,13748.133331314724
1712517266.707,13753.721267428551
1712517266.711,13762.684316955128
1712517266.715,13779.828104952348
1712517266.7189999,13773.346099060309
1712517266.723,13742.612450434262
1712517266.727,13744.512348712964
1712517266.731,13757.76693317496
1712517266.735,13771.513256014974
1712517266.7389998,13769.255729824989
1712517266.7429998,13739.550261443885
1712517266.747,13743.171244045645
1712517266.751,13751.016706349457
1712517266.7549999,13765.2994710564
1712517266.7589998,13770.239206581022
1712517266.763,13749.76500865996
1712517266.767,13750.167340060156
1712517266.771,13748.759180159472
1712517266.7749999,13762.036116365924
1712517266.7789998,13765.366526289765
1712517266.783,13746.009915591469
1712517266.787,13750.569671460353
1712517266.791,13763.354869288787
1712517266.7949998,13777.704689229095
1712517266.7989998,13778.039965395925
1712517266.803,13747.954517359081
1712517266.807,13747.865110381259
1712517266.8109999,13758.526892486441
1712517266.815,13775.469514783565
1712517266.819,13773.480209527042
1712517266.823,13747.328668514332
1712517266.8270001,13750.167340060156
1712517266.831,13755.82233140735
1712517266.835,13768.16049434668
1712517266.839,13764.383049533732
1712517266.8430002,13733.783511374417
1712517266.8470001,13735.750464886483
1712517266.851,13746.85928188077
1712517266.855,13754.928261629137
1712517266.859,13756.828159907838
1712517266.8630002,13731.838909606804
1712517266.867,13735.795168375394
1712517266.871,13742.232470778523
1712517266.875,13753.609508706273
1712517266.879,13757.319898285854
1712517266.8830001,13736.53277594242
1712517266.887,13739.326743999332
1712517266.891,13745.361715002266
1712517266.895,13763.600738477797
1712517266.899,13768.607529235785
1712517266.9029999,13744.601755690785
1712517266.907,13747.239261536512
1712517266.911,13750.927299371637
1712517266.915,13758.39278201971
1712517266.919,13758.325726786343
1712517266.923,13728.933182827615
1712517266.927,13721.422996690631
1712517266.931,13733.448235207587
1712517266.935,13750.256747037978
1712517266.939,13750.592023204807
1712517266.943,13723.255839735966
1712517266.947,13728.597906660785
1712517266.951,13737.873880609737
1712517266.955,13750.547319715897
1712517266.9589999,13756.068200596357
1712517266.963,13732.554165429374
1712517266.967,13734.901098597182
1712517266.971,13741.785435889416
1712517266.975,13754.525930228941
1712517266.9789999,13759.331555286832
1712517266.9829998,13744.065313823858
1712517266.987,13742.813616134361
1712517266.991,13746.747523158494
1712517266.995,13758.661002953173
1712517266.9989998,13760.002107620492
1712517267.003,13734.789339874906
1712517267.007,13734.744636385994
1712517267.011,13743.774741145939
1712517267.0149999,13759.44331400911
1712517267.0189998,13757.58811921932
1712517267.023,13729.067293294347
1712517267.027,13735.86222360876
1712517267.031,13747.596889447796
1712517267.0349998,13759.040982608913
1712517267.0389998,13765.612395478773
1712517267.043,13748.356848759277
1712517267.047,13745.026438835435
1712517267.0509999,13754.77179941795
1712517267.055,13767.735811202028
1712517267.059,13757.074029096846
1712517267.063,13729.760197372461
1712517267.0670002,13731.995371817991
1712517267.071,13745.629935935729
1712517267.075,13757.968098875059
1712517267.079,13764.852436167293
1712517267.0830002,13730.788377617406
1712517267.0870001,13741.76308414496
1712517267.091,13749.027401092935
1712517267.095,13765.567691989863
1712517267.099,13775.380107805742
1712517267.1030002,13748.692124926107
1712517267.107,13755.129427329235
1712517267.111,13755.062372095868
1712517267.115,13765.925319901147
1712517267.119,13777.436468295631
1712517267.1230001,13745.451121980086
1712517267.127,13745.540528957908
1712517267.131,13760.762066931971
1712517267.135,13767.311128057378
1712517267.139,13771.781476948438
1712517267.143,13744.892328368704
1712517267.147,13729.447272950087
1712517267.151,13745.026438835435
1712517267.155,13758.39278201971
1712517267.159,13755.129427329235
1712517267.163,13739.058523065869
1712517267.167,13737.203328276079
1712517267.171,13743.730037657027
1712517267.175,13749.586194704318
1712517267.179,13741.71838065605
1712517267.183,13712.66111286415
1712517267.187,13716.706778610562
1712517267.191,13723.457005436065
1712517267.195,13725.759235114961
1712517267.199,13725.446310692587
1712517267.203,13697.193705701078
1712517267.207,13695.629083589207
1712517267.211,13703.720415082029
1712517267.215,13721.557107157363
1712517267.2189999,13726.496842681987
1712517267.2229998,13702.200496459067
1712517267.227,13696.925484767615
1712517267.231,13699.786508057894
1712517267.235,13708.302522695367
1712517267.2389998,13709.263647706945
1712517267.243,13687.068365462825
1712517267.247,13681.771002026917
1712517267.251,13684.98965322848
1712517267.2549999,13708.235467462
1712517267.2589998,13709.353054684765
1712517267.263,13679.200551414557
1712517267.267,13683.335624138788
1712517267.271,13695.986711500493
1712517267.2749999,13708.95072328457
1712517267.2789998,13713.309313453356
1712517267.283,13689.035318974891
1712517267.287,13686.66603406263
1712517267.291,13691.158734698145
1712517267.295,13701.507592380953
1712517267.299,13711.968208786036
1712517267.303,13688.320063152321
1712517267.3070002,13680.98869097098
1712517267.311,13692.097507965269
1712517267.315,13707.721377339529
1712517267.319,13712.325836697322
1712517267.3230002,13692.119859709725
1712517267.3270001,13688.431821874598
1712517267.331,13691.695176565074
1712517267.335,13697.976016757015
1712517267.339,13709.040130262392
1712517267.3430002,13683.313272394333
1712517267.3470001,13683.201513672057
1712517267.351,13691.404603887155
1712517267.355,13717.332627455311
1712517267.359,13731.101302039779
1712517267.3630002,13707.1849354726
1712517267.367,13704.86035404925
1712517267.371,13701.217019703034
1712517267.375,13713.242258219989
1712517267.379,13729.424921205631
1712517267.383,13710.314179696345
1712517267.387,13709.33070294031
1712517267.391,13715.075101265324
1712517267.395,13732.554165429374
1712517267.399,13737.873880609737
1712517267.403,13714.449252420576
1712517267.407,13705.106223238257
1712517267.411,13718.181993744613
1712517267.415,13734.722284641539
1712517267.419,13742.970078345548
1712517267.423,13706.179106972111
1712517267.427,13699.674749335618
1712517267.431,13712.258781463956
1712517267.435,13721.087720523801
1712517267.439,13733.805863118872
1712517267.443,13708.86131630675
1712517267.447,13700.054728991357
1712517267.451,13716.349150699276
1712517267.455,13735.772816630939
1712517267.4589999,13746.568709202851
1712517267.4629998,13724.57459265883
1712517267.467,13717.399682688676
1712517267.471,13727.86029909376
1712517267.475,13737.359790487266
1712517267.4789999,13744.735866157516
1712517267.483,13724.641647892196
1712517267.487,13716.282095465911
1712517267.491,13734.163491030156
1712517267.495,13749.317973770854
1712517267.4989998,13754.794151162405
1712517267.503,13713.443423920087
1712517267.507,13716.080929765812
1712517267.511,13729.760197372461
1712517267.5149999,13737.695066654094
1712517267.5189998,13753.989488362015
1712517267.523,13729.313162483355
1712517267.527,13720.528926912419
1712517267.531,13735.236374764012
1712517267.535,13757.096380841302
1712517267.539,13767.758162946482
1712517267.543,13737.851528865282
1712517267.5470002,13715.94681929908
1712517267.551,13724.90986882566
1712517267.555,13737.583307931818
1712517267.559,13749.76500865996
1712517267.5630002,13729.134348527712
1712517267.5670002,13728.061464793858
1712517267.571,13740.801959133383
1712517267.575,13755.978793618537
1712517267.579,13768.540474002419
1712517267.5830002,13744.28883126841
1712517267.5870001,13740.980773089024
1712517267.591,13755.10707558478
1712517267.595,13760.650308209695
1712517267.599,13778.710517729583
1712517267.6030002,13753.028363350435
1712517267.607,13738.365618987755
1712517267.611,13743.662982423662
1712517267.615,13752.000183105492
1712517267.619,13765.34417454531
1712517267.623,13734.297601496888
1712517267.627,13729.134348527712
